,Review,Rank
607,어른인데도 재밌게 봄... 울프 매력쟁이 ,10
608,울프 너무 사랑해 날 극장으로 이끈 울프... 한판 더빙도 굳굳 그저 울.피.스.샤.툴이 행복했으면 좋겠어 겨우 친해졌는데 보내기 너무 아쉽다ㅜㅜㅜ 2편도 나왔으면 좋겠네 ,10
609,닉이랑 주디 말고 결혼을 진행 시켜야 할 얘들이 생겼다. ,10
610,역시 착한게 최고여 ,9
611,초2아이랑 보기 딱좋았음 주토피아같은 느낌 ㅎㅎ ,9
612,너무너무쭈아~~!! ,10
613,"정말 가볍게 보기 좋은 영화에요! 아이들이 아니더라도 재밌게 볼수있었구요, 귀여운 반전도 있어서 재미있었어요! ",10
614,어른시점에선 무척재밌게 봤어요 내용구성이나 풍자도 좋았고 한편으론 이게 현실이란 생각에 좀 씁쓸했지만.... 개인적으로 잘 만든 영화 같아요- 아이들도 재밌게 봤다고 하네요 ,10
615,재미있어요 한번 봐보세요 ,10
616,각각의 캐릭터가 귀엽고 개성있음.  스파이더맨 유니버스 느낌나서 진짜 눈힐링하고 온 영화. 스토리도 볼만함. 한번쯤 보는걸 추천 ,10
617,엄마와 중3 제가 딱히 볼 영화가 없어서 그냥 아무 생각없이 보자 하고 본 영화였습니다 근데 정말 재밌었고 스토리도 뻔한 느낌이 있었지만 반전에 반전에 반전이 계속나와 지루함 전혀 없이 정말 재밌게 관람했습니다 내일...,10
618,"그림이랑 캐릭터, 내용이 마음에 들어 봤는데 예상보다 높게 재미있는 영화 였습니다. 재미있었습니당~ ",10
619,"이제 6살된 아들은 어린나이에 코로나라는 세상을 만나, 사람은 원래부터 마스크를 꼭 써야하고 사람많은곳은 가면 안돼는줄 알면서 살았는데  , 이번에 태어나서 처음으로 아들과 CGV에 가서 아들에게 이런곳도 있다는걸 ...",10
620,친구랑 즉석으로 영화보러갔다가 볼 거 없어서 별 기대없이 들어갔다 재밌게 보고 나온 영화엿어요! ,10
621,부담없이 재밌게 볼수 잇는 정도이나 최고는 아니었습니다 ,8
622,기대보다 재밌어서 좋았어오 ,7
623,이걸 포디로 봤으면 더 재밌었을 텐데.. ,7
624,시원시원하고 스펙터클한 악당들의 매력 ,8
625,생각없이 즐기면될영화입니다 ,10
626,,7
627,,7
628,초반만 견디면 후반은 아주 재미있다~~ ,7
629,배우들 연기력도 좋고 캐릭터들도 귀엽다 ,9
630,어른이들도 함께 즐길수있는 영화 ,7
631,뭐야 재밌잖아!!! 늑대 넘 잘생겨서 생각나요 ,9
632,재밌어요 드림웍스 애니는 실망시키지않네요 ,10
633,,7
634,어른이 보기엔 많이 유치할 수 있어요 (특히 초반 연출) ,8
635,드림웍스 애니 답게 발랄하고 유쾌하다. 아이들 수준의 스토리텔링을 성인도 부담없이 즐길 수 있게 만드는 출중한 능력. 항상 다음 작품을 기대하게 만든다. ,8
636,비주얼의 신세계다 진짜 ,10
637,최고 편하게즐기기 좋은영화 ,10
638,또 보고싶은 영화 ~ 울프 넘 좋아요ㅠㅠ ,10
639,팡팡은 안 터져도 은은하게 터지는 고소함 ,9
640,맨날 내 뒤를 졸졸 따라다니면서 비공감만 쳐누르는 모지리새끼야.누구냐 넌? ,10
641,솔직히 스토리자체가 유치한 부분들이 많긴 했음. 근데 만듦새는 나쁘지 않아서 괜찮게 보기는 했음. ,8
642,2D 코믹스러운 그래픽과 과장된 액션이 너무 잘 어울리고 전하고 싶은 내용을 명확하게 보여주어서 재밌게 즐겼습니다! ,10
643,더빙으로 3차 관람함진짜 재밌음영화 보고 울프랑 결혼했어요 ,10
644,아이랑 아빠가 봤는데 아이는 재밌게 잘봤고 아빠는 지루했다고 하네요 ,8
645,,10
646,,10
647,정말 강추 잼나요~~  애들이 정말 집중해서보는데  어른인 저드 재미 있드라구요~~^^ ,10
648,왜 닥터스트레인지2 보다 재미가있지... ,8
649,"캐릭터설정, 영상연출, 환경구성은 만족스럽고 재미있습니다.스토리는 너무 뻔한 스토리라 내용은 조금 유치합니다.결론적으로 완전하게 가족을 겨냥한 영화라고 생각하면 됩니다. ",8
650,재밌어요 늑대가 귀엽네요 ,10
651,재밌게 잘 봤습니다. 어린이날 덕분에 잘 보냈어요. ,9
652,이번에 어린이날에 아이가 보고 싶다해서 보러갔어요 아이가 좋아하네요 저는 중간에 스토리가 좀 루즈해서 살짝 졸았네여ㅠㅠ솔직히 말하자면 좀 뻔한 소재에 만화였지만 아이는 늑대와 여우가 너무 멋지고 재밌었다네요 ,8
653,많이 웃게하고 귀여웠어요 ㅎㅎ ,10
654,아이들 보는 애니메이션인 줄 알고 별 기대 없이 봤는데 너무너무 재밌었어요! 주토피아 좋아하시는 분들이면 무조건 재밌을거예요! 적당한 감동과 교훈까지 있는 스토리라서 아이들에게도 좋을 것 같아요ㅋㅋ 이십대 후반인데도...,10
655,"작전 설계부터 금고 해제, 해킹, 액션, 위장까지 완벽한 팀플레이를 펼치는 자타공인 최고의 나쁜 녀석들이 한순간의 실수로 체포된다. 그들도 착해질 수 있다는 마멀레이드 박사의 주장으로 나쁜 녀석들은 바른 생활 갓생 ...",10
656,닥터스트레인지 보다 잼있네요~개인적으로 ,9
657,세련되지만 너무 매끄러움 ,7
658,"교훈도 있고 무엇보다 즐겁습니다^^ 어른, 아이 할거없이 모두가 즐길 수 있는 영화 ",10
659,평점 처음 남겨보네요. 중간고사 끝나고 봤는데 너무 힐링됨. ,10
660,배드가이즈가 굿가이즈로 변하는 과정을 유쾌하게 그려낸 영화.픽사보다 감동은 부족할지 몰라도 결코 재미는 부족하지 않은 영화. ,8
661,아이보여주러 갔다가 늑대에  치였네요ㄱㄱㅋ ,10
662,"애들이 보자고 해서 봤는데, 애들 좋아하네요^^가족영화로 무난합니다. ",8
663,털박이라서 행복했다. ,10
664,굿굿!!!재밌었엉ㅅ요 ,10
665,생동감있는 화면 영상미스토리는 좀 뻔한대 반전미가 있음 ,10
666,재밌고 교훈을 주는것 같음 ,10
667,,10
668,가족영화로 시간가는줄 몰랐네요 경쾌하고 재밌는 영화입니다. ,8
669,재밌다 ,8
670,애기들 많이 웃으면서 같이 보니 즐거웠습니다. ,8
671,믿보드.... ,10
672,어른이 봐도 재밌는 드림웍스 애니메이션! ,10
673,아이와 너무 재밌어서 깔깔대며 봤어요 ,10
674,지루하고 진부한 순간에 내심 빌리 아일리시 “bad guy”가 나오길 바랐다. ,4
675,유쾌하지만 다소 진부한. ,6
676,아이들과 함께 보기좋은 영화입니다. 조금 유치하긴하지만 애니메이션 좋아한다면 극장에서 보는것도 나쁘지않아요. ,6
677,요즘은 뭐만 하면 갓생이니 유행어부터 붙이고 보는데 주 시청층도 아는 유행어를 쓰던가 해야지.. 나쁜 녀석들이라기에는 사실 그렇게 나쁘지도 않음. 어디에서 본 것 같은 클리셰 투성이인 평이한 영화. ,6
678,어른이 보기엔 많이 유치합니다.딱 애들용 ,4
679,캐릭터 빌드업이 없으니 영화내내 우당탕탕도 공허한 느낌만... ,7
680,[속담] 백문이 불여일견(不如一見)듣기만 하는 것보다는 직접 보는 것이 확실하다는 말. <동의 속담> ‘백 번 듣는 것이 한 번 보는 것만 못하다’ ‘듣는 것이 보는 것만 못하다’ ‘열 번 듣는 것이 한 ...,10
681,일단 재미없고요 캐릭터가 비호감에 저예산 느낌남 ,4
682,"영상미는 좋았는데 내용이 중간에 너무 지루했어요 잠깐 졸뻔했고, 6세 아이도 언제끝나냐고 물어봤어요  신나는 음악이 나와서 그때 잠깨고 봤는데 25000원 주고 볼 영화는 아닌듯... ",3
683,기대가 너무 컸던 것 같다. 생각보다 지루했다. ,6
684,영혼만 보내고 관람을 못했음 ㅠㅠ ,6
685,아무리 애니라지만 선악구도가 너무 단순하고 뻔해서 흥미 반감.. ,3
686,평범한 재미였는데 굳이 추천하고 싶지는 않아요 먼가 다 어디에서 본 듯한 캐릭터랑 스토리라 아쉬웠어요 ,5
687,시끄럽고 졸리고 정신없다 ,2
688,기대보다 매력이 덜했다. ,6
689,드림웍스의 부활은 언제쯤.. ,5
690,보다가 푹잤습니다. ㅠㅠ ,3
691,보는내내 잤네요.유치찬란함 ,4
692,캐릭터 생김새가 너무 비호감.... 그걸 비꼬는 내용인 건 아는데 시각적으로 유쾌하지 못함 ,4
693,아이들용 애니입니다. 보호자님은 지루하실 거예요. ,6
694,보다가 푹잤습니다. ㅠㅠ ,3
695,보는내내 잤네요.유치찬란함 ,4
696,캐릭터 생김새가 너무 비호감.... 그걸 비꼬는 내용인 건 아는데 시각적으로 유쾌하지 못함 ,4
697,아이들용 애니입니다. 보호자님은 지루하실 거예요. ,6
698,보다가 푹잤습니다. ㅠㅠ ,3
699,보는내내 잤네요.유치찬란함 ,4
700,캐릭터 생김새가 너무 비호감.... 그걸 비꼬는 내용인 건 아는데 시각적으로 유쾌하지 못함 ,4
701,아이들용 애니입니다. 보호자님은 지루하실 거예요. ,6
702,보다가 푹잤습니다. ㅠㅠ ,3
703,보는내내 잤네요.유치찬란함 ,4
704,캐릭터 생김새가 너무 비호감.... 그걸 비꼬는 내용인 건 아는데 시각적으로 유쾌하지 못함 ,4
705,아이들용 애니입니다. 보호자님은 지루하실 거예요. ,6
706,보다가 푹잤습니다. ㅠㅠ ,3
707,보는내내 잤네요.유치찬란함 ,4
708,캐릭터 생김새가 너무 비호감.... 그걸 비꼬는 내용인 건 아는데 시각적으로 유쾌하지 못함 ,4
709,아이들용 애니입니다. 보호자님은 지루하실 거예요. ,6
710,보다가 푹잤습니다. ㅠㅠ ,3
711,보는내내 잤네요.유치찬란함 ,4
712,캐릭터 생김새가 너무 비호감.... 그걸 비꼬는 내용인 건 아는데 시각적으로 유쾌하지 못함 ,4
713,아이들용 애니입니다. 보호자님은 지루하실 거예요. ,6
714,보다가 푹잤습니다. ㅠㅠ ,3
715,보는내내 잤네요.유치찬란함 ,4
716,캐릭터 생김새가 너무 비호감.... 그걸 비꼬는 내용인 건 아는데 시각적으로 유쾌하지 못함 ,4
717,아이들용 애니입니다. 보호자님은 지루하실 거예요. ,6
718,보다가 푹잤습니다. ㅠㅠ ,3
719,보는내내 잤네요.유치찬란함 ,4
720,캐릭터 생김새가 너무 비호감.... 그걸 비꼬는 내용인 건 아는데 시각적으로 유쾌하지 못함 ,4
721,아이들용 애니입니다. 보호자님은 지루하실 거예요. ,6
722,보다가 푹잤습니다. ㅠㅠ ,3
723,보는내내 잤네요.유치찬란함 ,4
724,캐릭터 생김새가 너무 비호감.... 그걸 비꼬는 내용인 건 아는데 시각적으로 유쾌하지 못함 ,4
725,아이들용 애니입니다. 보호자님은 지루하실 거예요. ,6
726,보다가 푹잤습니다. ㅠㅠ ,3
727,보는내내 잤네요.유치찬란함 ,4
728,캐릭터 생김새가 너무 비호감.... 그걸 비꼬는 내용인 건 아는데 시각적으로 유쾌하지 못함 ,4
729,아이들용 애니입니다. 보호자님은 지루하실 거예요. ,6
730,보다가 푹잤습니다. ㅠㅠ ,3
731,보는내내 잤네요.유치찬란함 ,4
732,캐릭터 생김새가 너무 비호감.... 그걸 비꼬는 내용인 건 아는데 시각적으로 유쾌하지 못함 ,4
733,아이들용 애니입니다. 보호자님은 지루하실 거예요. ,6
734,보다가 푹잤습니다. ㅠㅠ ,3
735,보는내내 잤네요.유치찬란함 ,4
736,캐릭터 생김새가 너무 비호감.... 그걸 비꼬는 내용인 건 아는데 시각적으로 유쾌하지 못함 ,4
737,아이들용 애니입니다. 보호자님은 지루하실 거예요. ,6
738,보다가 푹잤습니다. ㅠㅠ ,3
739,보는내내 잤네요.유치찬란함 ,4
740,캐릭터 생김새가 너무 비호감.... 그걸 비꼬는 내용인 건 아는데 시각적으로 유쾌하지 못함 ,4
741,아이들용 애니입니다. 보호자님은 지루하실 거예요. ,6
742,보다가 푹잤습니다. ㅠㅠ ,3
743,보는내내 잤네요.유치찬란함 ,4
744,캐릭터 생김새가 너무 비호감.... 그걸 비꼬는 내용인 건 아는데 시각적으로 유쾌하지 못함 ,4
745,아이들용 애니입니다. 보호자님은 지루하실 거예요. ,6
746,보다가 푹잤습니다. ㅠㅠ ,3
747,보는내내 잤네요.유치찬란함 ,4
748,캐릭터 생김새가 너무 비호감.... 그걸 비꼬는 내용인 건 아는데 시각적으로 유쾌하지 못함 ,4
749,아이들용 애니입니다. 보호자님은 지루하실 거예요. ,6
750,보다가 푹잤습니다. ㅠㅠ ,3
751,보는내내 잤네요.유치찬란함 ,4
752,캐릭터 생김새가 너무 비호감.... 그걸 비꼬는 내용인 건 아는데 시각적으로 유쾌하지 못함 ,4
753,아이들용 애니입니다. 보호자님은 지루하실 거예요. ,6
754,보다가 푹잤습니다. ㅠㅠ ,3
755,보는내내 잤네요.유치찬란함 ,4
756,캐릭터 생김새가 너무 비호감.... 그걸 비꼬는 내용인 건 아는데 시각적으로 유쾌하지 못함 ,4
757,아이들용 애니입니다. 보호자님은 지루하실 거예요. ,6
758,보다가 푹잤습니다. ㅠㅠ ,3
759,보는내내 잤네요.유치찬란함 ,4
760,캐릭터 생김새가 너무 비호감.... 그걸 비꼬는 내용인 건 아는데 시각적으로 유쾌하지 못함 ,4
761,아이들용 애니입니다. 보호자님은 지루하실 거예요. ,6
762,보다가 푹잤습니다. ㅠㅠ ,3
763,보는내내 잤네요.유치찬란함 ,4
764,캐릭터 생김새가 너무 비호감.... 그걸 비꼬는 내용인 건 아는데 시각적으로 유쾌하지 못함 ,4
765,아이들용 애니입니다. 보호자님은 지루하실 거예요. ,6
766,보다가 푹잤습니다. ㅠㅠ ,3
767,보는내내 잤네요.유치찬란함 ,4
768,캐릭터 생김새가 너무 비호감.... 그걸 비꼬는 내용인 건 아는데 시각적으로 유쾌하지 못함 ,4
769,아이들용 애니입니다. 보호자님은 지루하실 거예요. ,6
770,보다가 푹잤습니다. ㅠㅠ ,3
771,보는내내 잤네요.유치찬란함 ,4
772,캐릭터 생김새가 너무 비호감.... 그걸 비꼬는 내용인 건 아는데 시각적으로 유쾌하지 못함 ,4
773,아이들용 애니입니다. 보호자님은 지루하실 거예요. ,6
774,보다가 푹잤습니다. ㅠㅠ ,3
775,보는내내 잤네요.유치찬란함 ,4
776,캐릭터 생김새가 너무 비호감.... 그걸 비꼬는 내용인 건 아는데 시각적으로 유쾌하지 못함 ,4
777,아이들용 애니입니다. 보호자님은 지루하실 거예요. ,6
778,보다가 푹잤습니다. ㅠㅠ ,3
779,보는내내 잤네요.유치찬란함 ,4
780,캐릭터 생김새가 너무 비호감.... 그걸 비꼬는 내용인 건 아는데 시각적으로 유쾌하지 못함 ,4
781,아이들용 애니입니다. 보호자님은 지루하실 거예요. ,6
782,보다가 푹잤습니다. ㅠㅠ ,3
783,보는내내 잤네요.유치찬란함 ,4
784,캐릭터 생김새가 너무 비호감.... 그걸 비꼬는 내용인 건 아는데 시각적으로 유쾌하지 못함 ,4
785,아이들용 애니입니다. 보호자님은 지루하실 거예요. ,6
786,보다가 푹잤습니다. ㅠㅠ ,3
787,보는내내 잤네요.유치찬란함 ,4
788,캐릭터 생김새가 너무 비호감.... 그걸 비꼬는 내용인 건 아는데 시각적으로 유쾌하지 못함 ,4
789,아이들용 애니입니다. 보호자님은 지루하실 거예요. ,6
790,보다가 푹잤습니다. ㅠㅠ ,3
791,보는내내 잤네요.유치찬란함 ,4
792,캐릭터 생김새가 너무 비호감.... 그걸 비꼬는 내용인 건 아는데 시각적으로 유쾌하지 못함 ,4
793,아이들용 애니입니다. 보호자님은 지루하실 거예요. ,6
794,보다가 푹잤습니다. ㅠㅠ ,3
795,보는내내 잤네요.유치찬란함 ,4
796,캐릭터 생김새가 너무 비호감.... 그걸 비꼬는 내용인 건 아는데 시각적으로 유쾌하지 못함 ,4
797,아이들용 애니입니다. 보호자님은 지루하실 거예요. ,6
798,보다가 푹잤습니다. ㅠㅠ ,3
799,보는내내 잤네요.유치찬란함 ,4
800,캐릭터 생김새가 너무 비호감.... 그걸 비꼬는 내용인 건 아는데 시각적으로 유쾌하지 못함 ,4
801,아이들용 애니입니다. 보호자님은 지루하실 거예요. ,6
802,보다가 푹잤습니다. ㅠㅠ ,3
803,보는내내 잤네요.유치찬란함 ,4
804,캐릭터 생김새가 너무 비호감.... 그걸 비꼬는 내용인 건 아는데 시각적으로 유쾌하지 못함 ,4
805,아이들용 애니입니다. 보호자님은 지루하실 거예요. ,6
806,보다가 푹잤습니다. ㅠㅠ ,3
807,보는내내 잤네요.유치찬란함 ,4
808,캐릭터 생김새가 너무 비호감.... 그걸 비꼬는 내용인 건 아는데 시각적으로 유쾌하지 못함 ,4
809,아이들용 애니입니다. 보호자님은 지루하실 거예요. ,6
810,보다가 푹잤습니다. ㅠㅠ ,3
811,보는내내 잤네요.유치찬란함 ,4
812,캐릭터 생김새가 너무 비호감.... 그걸 비꼬는 내용인 건 아는데 시각적으로 유쾌하지 못함 ,4
813,아이들용 애니입니다. 보호자님은 지루하실 거예요. ,6
