,Review,Rank
23,방금 보고 왔는데요. 또 보러 갈겁니다. 자스민 진짜 너무 예쁩니다. 영상미 진짜 대박입니다. 인도풍 태국풍의 다이나믹한 컬러배치들이 눈 돌아가게 만듭니다. 백인 공주님들(도 좋아합니다만)이 나오는 동화와는 완전 다...,10
24,내 와이프는 지니 자유로워졌을때 울었다 ,10
25,만원내고 이런걸 볼수있게 해줘서 고마워 디즈니 ,10
26,공주가 진짜 심각하게 이쁘다 ,10
27,객관적 리뷰 남깁니다. 어제 시사회를 봤는데 예전 기억을 더듬고 영화를 시청한 결과... 옛날에 보았던 알라딘의 스토리보단 음악을 기억하고 알고있다는 사실에 놀라웠고  그 음악 덕분에 감동을 받을수 있어서 너무좋았습...,10
28,정말 재밌게 봤어요 특히 자스민 노래할때ㅠㅠ 너무 좋았음 ! ,10
29,"바부가 빨간보석 보고 눈돌아가 가듯이, 나는 이 영화를 보고 눈이 돌아갔다. 내 마음속의 보석 같은 영화. 벌써부터 다음 디즈니 영화가 기대된다. ",10
30,믿고보는 디즈니영화 대박입니다 ,10
31,저 이거 너무 기다려서 오늘 아침부터 가서 보고왔는데실사판이라 좀 기대안했는데 너무좋았고 쟈스민 역할여자분 너무 연기 잘하시고 너무 예뻐요 진짜 돈안아까운영화인정 ,10
32,"평점 잘 안 남기는데, 너무 잘 만듦. 윌 스미스의 하드캐리와 나오미 스콧의 가창력을 미쳤음. 알라딘도 싱크로율 상당히 높고, 자파도 생각보다 나쁘지 않음. 아부는 졸귀. 개인적으로 가이 리치 영화는 거의 다 재밌는...",10
33,알라딘이 우리시대의 겨울왕국이었구나 ,10
34,윌스미스 지니 싱크로율 ㅋㅋㅋ ,10
35,엔드게임보다 재밌었다 ,10
36,알라딘 만화 팬으로서 큰 기대는 안했는데...정말 최고네요!!! 이렇게까지 잘 만들었을 줄이야....자스민은 역대급입니당!! ,10
37,드물게 원작보다 훌륭하다 ,10
38,캐스팅이 많이 아쉽게 느껴졌는데 예고편이 다가 아니였네요. 연기며 노래며 캐릭터 표현까지 배우들의 역량이 대단했습니다. 아라비안의 아름다움을 담은 영상미 까지 최고였습니다. 마밥양탄자를 타고 싶으시다면 4D로 보시는...,10
39,정말강추!!!알라딘의재탄생~공주너무이뻐요~~♥ ,10
40,지니와 친구하고 싶어지는 영화 ,10
41,공주가 순수 능력으로만 인정받아 술탄이 되는 모습이 너무 멋있더라고요 저렇게 당당하게 말할 수 있는 것은 그만큼 최고가 되기 위해 노력했으니 당당히 말할 수 있지 않을까 생각이 들었고 저 또한 열심히 살아야겠단 생각...,10
42,대박이 날듯 싶네 ㅋㅋㅋㅋ 비주얼이 상상이상임돠!! ,10
43,자스민의 speechless...저도 용기와 모험의 삶으로 계속 살아가겠습니다♡ 그리고 아그라바를 여행한 것같은 황홀한 경험을 갖게해줘서 너무 좋아요~ ,10
44,어제 시사회로 보고 왔는데 어릴적 봤던 만화영화 ost 들 많이 나와서 진짜 너무 좋았습니다 ㅜ 미녀와야수 리메이크 버전보다 훨씬 재미있게 봤어요 일단 음악들이 신나서 좋음 강추~~ ,10
45,두시간 동안 너무 행복했어. 또 초대 해줘 디즈니... ,10
46,다 아는 스토리라 진부할까 걱정했는데..걱정은 기우였었다 ..지니와 아부 캐릭터가 슈퍼캐리하고  디즈니의 파워를 느낄수 있는 비주얼과 음악에 상당한 만족감을 느낄수 있었다 ,10
47,자스민 너무 이쁜거 아니냐.. ost도 그렇고.. 옛 향수가 그대로 영화로 들어왔음 대만족!! ,10
48,"오늘밤 꿈에서 다시 봤음 좋겠다. 주인공들, 아그라바의 풍경, 그리고 순간순간의 장면들, 귀를 홀리는 음악등 모든 것이 너무나 아름다운 영화. ",10
49,누가 미스캐스팅이라 했냐? 윌 스미스 아니면 누가 해? ㅋㅋㅋ 아 너무 재밌었다 ,10
50,쟈스민 빡칠때 나오는 노래 개좋습니다                speechless ,10
51,자스민과 알라딘이 양탄자 타고 노래부르며 날던 장면이 잊혀지질 않아요.. 갑자기 울컥했음ㅠㅠ 동심으로 돌아간 느낌들어서.. 진짜 동화속에서 한편의 뮤지컬 찍고온 느낌이에요. 자스민 알라딘 윌스미스 그리고 자스민하녀까...,10
52,개봉 조조로 보고옴. 믿고보는 디즈니. 지니 실사도 괜찮았음! 음악은 말할것도 없고. ,10
53,난 어벤져스보다 재밌는것같아....아직도 설레는 이 기분 ,10
54,미술 연출 소품 모두 화려함의 극치를 보여줍니다. 늘 그랬듯이 디즈니의 모든 기술과 자본을 때려박았습니다. 알라딘 지니 자스민 술탄 양탄자 빌런 심지어 라킴까지 존재감 발산함. 그리고 자스민 진짜이쁨 ,10
55,볼때는 지니가 강렬했는데 보고난뒤 남주가 계속 생각난다는? 뭐지뭐지.. 뭔가 매력적임~ 굉장히 보면볼수록 캐릭터 찰떡이었음~ 굉장히 날렵하면서도 선해보이면서 약간 빈곤해 보이는것까지 억지스러운면이 일도 없었음.. 진...,10
56,알리왕자뭐임...존잘..춤추는거도..와.. ,10
57,22편을 다봐야 이해되는 어벤져스 엔드게임보다 아무생각없이 즐길수있는 이런 환상스런 영화가 나한테는 잘 맞는거 같다.. ,10
58,"행복한 느낌이라는 평이 많은데 진짜 그럼. 단체엔딩씬 보면서 나도 같이 행복하고, 뭔가 가슴이 먹먹하고 헤어지기 싫은 그런 느낌...? 왠지 모르겠음 어린시절을 다시 만나 헤어지기 싫은 느낌 같은건가. 근데 추억 없...",10
59,"90년대생인 나,일요일아침 디즈니만화동산을 눈비비면서 보던 시절이 생각났다. ",10
60,라이브액션이 원작보다 더 화려하고 재밌을줄이야 ㅜㅜ갓즈니 ㅜㅜ  그리고 A whole new world ㅜㅜ 진짜 명곡인걸 새삼 느낌 ,10
61,내가 영화를 보고 평점을 남기는 사람이 아닌데진짜 너무 재미있었고 지루하지  않았음 이번에 본 영화중 짱임 뭐볼지 고민한다면바로 알라딘아무도 안본사람 없었으면 좋겠음 ,10
62,스토리를 다알아도 실사화를 정말 잘해서 하나도 안지루하고 재밌음  ! ,10
63,A whole new world는 원작 애니 느낌과 분위기가 좋았지만 역시 띵곡이다 ,10
64,자스민 캐스팅 신의 한 수!! 나오미 스콧 넘나 좋고 영화도 최고에요 ㅠㅠ!! ,10
65,어린이영화라고 치기엔 어른이 보기도 너무 재밌었습니다 굿굿 ,10
66,알라딘 대박터질 듯…! 진짜 상상이상으로 믿기지 않는 비주얼 ㄷㄷ..!!쟈스민 공주 넘나 이뿐것♥ ,10
67,실사영화중에 이만큼 선방한 작품은 없었다미녀야수보다 훨씬 높게 평가함 ,8
68,"처음 아라비안 나잇~ 노래 나올때부터 감동받아 울뻔하고 알라딘 좀도둑 몰리는 씬에서 ost나올때랑 알리 아바브와 왕자 입장할때는 행복해서 입꼬리 씰룩거리며 괜스레 뿌듯, a whole new world 나올때는 벅차...",10
69,히어로영화보다는 이런영화보아야 ,10
70,퇴근하고 혼자 보고왔는데 동화속에 들어갔다 온 기분이었어요!! 여자주인공이 정말 너무 멋있고 가슴 따뜻해지는 영화네요 최고최고 ,10
71,어쩜 이런 찰떡 같은 배우들을 캐스팅 했을까..너무 아름답고 행복해지는 영화다.. ,10
72,진짜 네티즌 평 보니까 나만 그렇게 생각하는게 아니구나ㅋㅋㅋ맨처음 아라비안나~이트 소름 쫙 돋고 윌스미스 하드캐리에 원작 제대로 후려갈김. 영상미 사운드 단연 최고.. 실사 영화중에 최고에요 정말... 마지막엔 눈물...,10
73,시사회 보고왔습니다.  역시 알라딘 입니다.  역시  디즈니 입니다.   감동과 즐거움을  선사합니딘. ,10
74,"지니의 한마디가 내내 남는다 ""너의 가치를 믿어"" 누군가의 여자가 아닌 한 사람으로써당당하게 표현되는 변화된 공주 캐릭터도너무 좋았다. 디즈니는 늘 옳다 ",10
75,영화를 보는 이유... 그 시간만큼은 다른세계에서 꿈을 꿀 수 있으니깐ㅋ 용기와 희망을 주니깐... 그래서 답답한 현실을 조금이나마 견뎌낼 힘이 생기니깐. 유치하다고 할 지 몰라도 세월이 갈수록 다큐같은 현실풍자 진...,10
76,어린시절 좋아했던 영화를 이렇게 나이를 먹고 실사화로 보니 감회가 새롭게 느껴졌습니다러닝타임이 2시간인지도 모르고 웃으며 행복하게 봤구요♥여러분도 이번에 알라딘을 보시고 그 시절의 나를 만나보시는게 어떨까요Do yo...,10
77,디즈니 실사화 중에서 미녀와 야수가 최고일거라 생각했는데 알라딘이였네 ,10
78,나오미 스콧 입덕ㅋㅋ 입소문 탈 영화 ,10
79,나올 때 돈 안 아까운 영화쟈스민 너무 이쁘고 노래도 잘하고OST 도 너무 좋았어요 ,9
80,"디즈니라면 너무 좋아해서 신데렐라, 미녀와야수도 모두 봤음. 알라딘도 개봉날 달려갔는데 사실 앞선 두 영화보단 기대를 덜했음. 근데 개인적으로 세 영화 중 가장 최고였다 생각함. 영화보는 내내 웃다 뒤로 넘어가는줄알...",10
81,"내가 관람한 기준으로 지금까지 나온 디즈니 실사화 영화중 가장 재밌었어요. 영상미, 연출, 음악까지 전부 맘에 들고 진부하지 않게 현세대에 맞춘 연출력에 재미를 느꼈습니다~ 안 본사람 없게 해주세요 ",10
82,ㄹㅇ 너무 재밌다...알바아니고... 너무잘만들어서 울었다...실사판 성공이다..200퍼센트 ,10
83,재미있다(공감) 재미없다(비공)눌러주세요 ,10
84,그냥 믿고 보셈. 무슨 말이 많음? ,10
85,진짜 마지막에 끝나고 박수칠뻔했음 ,10
86,정말 확실한건 시간은 절대 안아깝다 ,10
87,솔직히 이런류?? 뮤지컬 영화 잘안보는데재밌고 시간가는줄 모르겠네ㅋㅋ진짜 강추드립니다.심야보고 콩나물국밥집에서 35짤 후기욤 ,10
88,디즈니 자본냄새 굿.. 원작초월 자스민 speechless 나올때 소름 ,10
89,왠만하면 안쓰는데.. 디즈니 실사 영화중에 가장 감동깊게 본영화다 ,10
90,"연출, 음악, 연기, 영상미, 스케일 어느 것 하나 부족함이 없습니다.무엇보다 지루한 스토리 전개, 억지스러운 감동이 없어 너무 좋았습니다. 그리고 자스민 세존예♡♡ ",10
91,디즈니 영화중 역대 아름다워요양탄자 타고 둘이 노래부르며 날아다닐때 세상 너무 이뻐요 이영화 내 원픽 ,10
92,재밌다. ㅋ 일단 재밌음.ㅋ 윌스미스도 웃기고 공주로 나온 배우 왜케 이쁜지ㅋ 노래도 잘하고 ㅋ ,9
93,윌스미스 하드캐리 존잼스! ,10
94,"다른건 다좋았는데 좀 별로라고 생각했던게근데 자스민 공주가 돈도 없으면서 빵 그냥  준건  좀 어이없었음 ㅋㅋ물론 그 장면이 있어야했지만 너무 뻔뻔함 ㅋㅋ앞뒷말도 안맞고.. 그 상인들은 백성이 아닝가 ,,? ㅎ ",8
95,10만원짜리 뮤지컬 보고온 느낌.. 이게 영화다 ,10
96,"알라딘 춤실력 킹왕짱이였음, 힙합, 비보이댄스나올줄이야ㅋㅋ전체적으로 너무신났고 어꺠 들썩거리면서 봤음, 물론 감동은 기본임...ㅠ흑 ",10
97,"다 아는 내용인데도, 다 아는 노래인데도, a whole new world  전율이 쫙~  이런게 상업영화의 재능! 극장에선 이런걸봐야지! ",10
98,재밌어요 ㅎㅎ 노래가 너무 좋습니다 ,9
99,"눈호강에 배우들 연기도 너무 좋아요ㅠㅠ 자스민 공주 너무 이쁘고 음악은 말할것도 없어요!!! 알라딘이 점점 잘생겨보이는 마법,,,,윌스미스 지니랑 찰떡...! ",10
100,2시간동안 꿈꾼것같음 ,10
101,나오미스콧 speechless 들어보고 얘기합시다a whole new world 자체도 감동인데막판에 고음으로 한방 끝장나네요노래 진짜 잘함 ,10
102,진짜 이 영화는 음질 좋은데서 보세요ㅠㅠ제발ㅜㅠㅜ최고에요... ,10
103,"실사화 했을 때 '지니'가 어색하지 않을까 걱정했는데, 윌 스미스가 천재적인 능청스러움으로 완벽하게 살려냈다. 주체적인 인물로 자스민을 그려낸 것도 훌륭하다. 써라운드 상영관에서 듣는 OST는 말할것도...",8
104,진짜 솔직히 말하면 a whole new world 나오는 순간부터 소름 쫙돋음 ㅠㅠ 윌스미스 지니 역에 찰떡아니냐ㅋㅋㅋ 걱정할 필요가없었다! 너무재밌었음 ,10
105,백마탄 왕자 기다리는 옛날 스타일 여자가 아니라 스스로 쟁취하는 여성의 스토리라 참 좋음. 요즘 여성상 속에서 자라나는 여자아이들은 괜찮을듯. ,10
106,윌스미스 연기 최고고 정말 뽠타스틱했어요 ,10
107,윌스미스 ㅋㅋㅋ 아진짜 재밌었음!! ,10
108,이건뭐 지리는영화... 최근본 영화중에 제일 고퀄 ,10
109,알라딘이랑 지니 역분이 너무 매력적이여서 영화보는데 정신이 다 갔어 ㅠ그리고 음악도 너무 좋았고요 3~4번 더 볼 정도로 지루하지 않고너무 좋았어요 그리고 눈호강도 했고요 암튼너무 재밌었고 어른들이 봐도 지루하지 않...,10
110,디즈니 영화를 좋아하는데 진짜 배우들도 잘어울리고 ost나올때는 소름끼치도록 좋았고 한번더 보려고 예매했어요!! 너무너무 재밌게 봐서 시간가는줄 몰랐어요!! ,10
111,애니 잘 살려냈다 화면보면서 감탄함 ,10
112,명불허전 윌 스미스.. 능청맞은 연기가 지니랑 찰떡이었슴... ,10
113,"아 정말 최고다. 애니메이션의 감동을 그대로 유지한 채 현대의 감성도 적절히 녹였다. 배우, 연기, 음악, 볼거리 모두가 좋았다. 개인적으로 미녀와 야수보다 좋았음. 7월 라이온킹이 너무 기대 ",10
114,기대를 크게 안하다가 너무 재밌게봤다 ,10
115,아부가 빨간 보석 집었을때 앞에 있던 아이의 탄식...ㅋㅋㅋ 잊을 수 없다 ,10
116,최고입니다 두 번 보려구요 ,10
117,"다른 영화 다 제치고 인생영화로 등극했어요,, 정말 영화 시작할때부터 끝까지 흠잡을것 하나 없이 완벽했고 취향200% 저격인 영화에요. 영화 끝나자마자 또 보고 싶단 생각이 들어서 다음주에 또 볼거에요!! ",10
118,나 진짜 마블 진성 덕후인데 어벤져스보다 재밌었다;; 둘이 양탄자 타고 날 때는 감동의 눈물도 좀 나왔음ㅋㅋ ,10
119,Speechless ,10
120,노래들도 정말 다 좋고 진짜 인생영화...특히 a whole new world 나올 때는 소름이 쫙 끼쳤다.. ,10
121,방금 저녁타임 보고 나왔어요~뒤에서 짭짭 거리던 소리도 잊을 만큼 시간 금방 갑니다~정말 최고였어요~♡ ,10
122,윌스미스가 지니라고? 의아했는데 다른분들 말대로 정말 원작 씹어먹음.. 그냥 반해버림.. 보고나왔는데 행복감 가득해지는 영화 .. ,10
123,디즈니 만화동산을 오매불망 기다리던 꼬마가 서른셋이 되어 알라딘 실화영화를 볼 때의 감동을 고맙게도 디즈니는 지켜주었다. ,10
124,제목만 알라딘이였을뿐..결국 주인공은 자스민임 ㅋㅋ알라딘이 왕자되서 궁전찾아갔을때 그때 진짜 와 스케일 미쳤다 생각들었다 그 장면 말곤 크게 생각나는건 없음 ,8
125,"혹평이고.... 호러같이 자극적인거만 좋아하는 저인데, 영화가 너무 아름다워서 후반엔 눈물이 흐르더라구요. 저도 늙었나봅니다 근래에 본 모든 영화중에 제 가슴을 가장 적셨어요 ",10
126,동심 찾기 영화 너무좋다 ,10
127,A whole new world 나올 때 진심 숨 참고 봤음ㅠㅠ ,10
128,진짜 미친거같은 영화. 디즈니 실사중 유일하게 오리지널을 뛰어넘움 ,10
129,하루종일 노래가 머리에 맴도네요실사로보니 더 멋지고 아름다운 영화였어요 ,10
130,힘든 고3 생활에서 만난 한줄기 빛과 같은 영화 ..일상에서 벗어나 아무 걱정없이 순간을 즐길 수 있어서 행복했습니다. 멋진 영화 감사합니다 ,10
131,너무감동있게봤어요♡잊지못할ost ,10
132,완벽한 실사판이 이거구나 느꼈다 ,10
133,자스민 진짜 최고 멋지다... ,10
134,보는내내 눈과 귀가 즐거움 ,10
135,기대 안했는데 너무 재밌어요 ㅋㅋ 진짜 윌스미스가 하드캐리한 영화임.... 그리고 원숭이랑.. ,10
136,이 동심을 모르는 세대가 안타깝다 ㅠ ,10
137,생각보다 너무 좋았다 여주 노래 부를때 소름돋음 ㅠㅠ 카펫타고 나를때 둘이 부르는 노래가 흘러나올때 눈물찔끔남 ㅠㅠ 추억의 영화을 이렇게 멋지게 만들어내다니 생각보다 잘만들었다 재밌고 또 본다면 4dx로 보고픔^^ ,10
138,a whole new world 장면 눈물났네요 ,10
139,스미스 하드캐리 인정ㅋㅋ터졌다 ,9
140,악인전이랑 고민하며 봤는데 와 진짜 너무 재밌어요....  평생 못 잊을 것 같아요... ,10
141,너무잼있고 아름답고 감동이네요~최고입니다!! ,10
142,아무생각없이 갔는데 너무나 재밌게 보고왔습니다 강추!! ,10
143,"누가재미없다고했음? 완전재밌음...디즈니 덕후는 여기서 뼈를 묻습니다ㅎㅎ애니보다 알라딘은 실사영화가 더 잘만들어진거같고 영상미도 너무빼어남. 남주 못생겨서 실망했는데, 끝나갈때쯤 넘나귀엽고 잘생겼슴_^^_^_^spe...",10
144,"영화관에서 2번 본 영화가 없는데, 다시보러가고 싶은 영화입니다. ",10
145,디즈니가 마블에게... 우리도 이런 영화 만들수 있어~ 우리가 만들면 이렇게 만들지... 하고 한수 날린 영화... 액션 영상미 감동... 모두 잡음~♡ ,10
146,감동스럽네요 ㅠㅠ 한번 더 봐야할듯합니다!! ,10
147,원작 뛰어넘을겁니다 너무 아름다워서 행복했어요 알라딘 욕할만큼 아닙니다 주인공들이 다 매력있고 OST는 말할거없이 눈물납니다 10번 보고 DVD나오면 소장할거에요 ,10
148,영화 대박... 4dx로 봤는데아맥으로 다시 도전합니다. ,10
149,어벤져스보다 재밋엇다.... ,10
150,알라딘 존잘이고 자스민 존예고 윌스미스 존잼임 끝 ,9
151,"시간가는줄몰랐다면 ,별다섯개 줘야지 음악,댄스 그래픽 다좋았다, 솔직히 캐스팅 때문에 기대안했는데, 괜한걱정 했네 , 자파 목소리가, 너무여리여리해서 몰입도 떨어뜨린것빼고는 굿굿 ,양탄자타고하늘 나는장면을 영화로보게...",10
152,좋았어요! 실사화가 성공한 사례 ,8
153,내가 뮤지컬 영화를 사랑하는 이유... 그리고 맨첨에 아이들한테 이야기해주는거로 시작하는게 나중에 다시 나올때 먼가 소름돋고 벅차올랐음 ㅠㅅㅠ 역시 믿고보는 디즈니 ,10
154,너무 재밌어요 꼭 보세요 ,10
155,영화도 너무좋고 노래도 좋고 영상미도 좋고 다좋다 하지만 지금까지 디지니 실사화 영화중에서 공주는 제일 퀼리티가 높지않나싶다 알라딘도 그렇고 아무래도 배우를 애니속과 최대한 비슷하게 할려고한거같은데 캐스팅 진짜 잘한...,10
156,원작에 대한 추억을 해치지않고 몰입해서 너무재밌게 잘봤어요! 윌스미스의 지니가 정말좋았습니다! 보는내내 참 행복했어요~! ,10
157,유치할 줄 알았어. 알라딘이라는 착한 이야기와 디즈니이라는 브랜드의 착한 느낌 떄문에. 이게 웬 걸? 그저 멍청한 편견이었어. 꼭 보는걸 추천할게. ,8
158,아라비안나이트  (x)       아~~뢔~비안 나잍~~~ (o) ,10
159,"뭔 기자 평가가 이래. 이 정도로 죽었다 깨어나도, 너희들은 못만든다. ",10
160,진짜 개존잼 제발 보세요 ;; 노래 소름 ,10
161,영화끝나고 음원 무한반복중 ,10
162,OST땜에 스크린 올라가고 있는데 끝까지 듣고 나왔어요. 어렸을적 형수돋는 영화 ,10
163,알라딘공감vs기생충비공....둘다 보신분들 추천좀요 ,10
164,특히 춤 노래 압권임 굿굿 ,10
165,이 알라딘의 숨은 주인공은 아부 그리고 마법 양탄자!! 진짜 볼거리도 많고 뮤지컬같은 분위기 짱짱 bb  오랜만에 신선한 영화를 본 것 같다! ,10
166,진짜 애바임 개재밌음 다섯번은 더 봐줘야댐 지니 도라지먹고 도랐나 개처웃갸 두시간동안 울다가 웃다가 나참 엉덩이에 털이 자랐어요! 자스민 하 진짜 뭥미.. 간지녀... 찬양하라 갓스민... 이거 안 본 사람 한국인 ...,10
167,제 유년시절의 꿈을 멋지게 지켜낸 디즈니 최고의 실사 영화..운명을 넘어 진정한 자기자신을 실현하는 스토리가 멋지고 감동적입니다. 전율이 일었어요. ,10
168,이 영화를 보고 어깨춤이 멈추지 않게되었습니다 ㅋ 어릴때 디즈니만화동산 최애가 알라딘이었는데 실사로 보니까 너무 좋네요 ㅎ 그리고 윌스미스 지니 걱정했는데 기대이상으로 너무 잘어울려서 재미있게 봤어요! ,10
169,말이 필요없다. 그냥 가서 봐야... 추억의 알라딘이 제대로 부활한듯~ 최고! ,10
170,디즈니라서 믿고 없는 돈 털어서 봤다.그냥 최고다. 영화 값 너무 비쌌지만 만족했다. 이유는 영화가 설명할 거다.그리고 에어컨 빵빵해서 무슨 쓰리디로 보는 줄 알았다 ㅋ ,10
171,디즈니에서 스텝업을 봣네여 ,10
172, 그닥 볼게없어서 봤는데 인생영화네요. 영화보고 집에와서도 여운이 남아 동영상 돌려보기를 했어요이상하게 눈물납니다. 배우들의 손짓 눈짓이  계속어른거려요 학창시절 애니로 넘 잼있게봤는데  영화는 더잼있어요 이건뭐 강...,10
173,디즈니가 간만에 해냈네요!!~ 누가 보셔도 평작 이상의 영화입니다!!! ,10
174,방금보고 정말 강추하고싶어서 처음으로 평점까지 남겨봐요!! 보는내내 웃음이 끊이질 않았던 영화입니다. 화려한 영상 신나는 음악 감동까지!! 오랜만에 영화보고 힐링했어요 엉엉 ㅠㅠ 보는내내 행복했습니다! ,10
175,"지니와 알라딘의 케미가 너무 좋았어요. 그리고 ost들도 짱이에요 아라비안 나잇, 프렌드라이크미, 프린스알리, 어홀뉴월드....흑흑 ",10
176,"내가 진짜영화후기 남기는적이없는데 마블덕후가 몇주전에 본 어벤져스보다 더 재밌었음..노래, 영상미, 스토리, 연기력 진짜 다 만점임특히 윌스미스 인생영화라고 생각함. 진짜 윌스미스없으면 이 영화는 이렇게까지 좋았다고...",10
177,디즈니 실사 영화중에 최고! 처음보는 얼굴의 알라딘 배우가 연기도 잘 하고 정말 잘 어울렸어요! 노래들도 춤도 다 화려해서 눈도 귀도 즐거웠어요 ㅋㅋ 캐스팅이 단연 돋보였던 영화! ,10
178,"두번째로 보는 알라딘 다시 봐도 재미있고,좋아요 여배우 연기도 짱이예요 ",10
179,기생충 보고 알라딘 봤더니  마음이 정돈이 됐어요 ,10
180,디즈니도 관객과 함께 성장한다는 느낌을 받았습니다. 자스민은 당시에도 진취적인 캐릭터였는데 그보다 더 업그레이드된 흔적과 성의가 느껴져요. 완벽하진 않아도 볼때마다 행복해지는 영화입니다. 오늘로 4차 찍으러갑니다. ...,10
181,알라딘이 지니한테 자유를 선물해 주는데 어찌나 눈물나던지.. 나이먹고 주책맞아졌음ㅋㅋ ,10
182,진짜 계속 웃으면서 보다가 A whole new world 나올때 입틀막ㅠㅠ개조아 ,10
183,영화도입부의 아라비란나잇을 듣자마자 영화에 대한 의심이 사라짐 ,10
184,겨울왕국 이김!디즈니 실사영화 중 최고의 Ost!최고의 캐스팅!윌스미스 하드캐리! 나오미스캇은 사랑입니다♡ ,10
185,너무 재밋다 어렷을때 본 영화 ost 들을때마다 벅차올랏음 ,10
186,경이롭다... 추억소환?? ,10
187,N차 무조건뛰어야되는 영화 ,10
188,나만 유독 이 영화에 여운이 많이 남는줄 알았는데 평들을 보니 영화가 그럴만 했구나 하는걸 느꼈다 ,10
189,"이미 좋은 노래들 더 끝장나게 좋아졌구요, 시대에 맞게 각색한 것도 모두모두 좋았습니다 ",10
190,진짜 너무재밌음ㅜㅠ원작 뛰어넘는 실사판임진짜.또보러갈거임. 지루할틈없이 웃긴장면도많고배우들 진짜 춤대박잘춰;; 진짜 완전 뮤지컬임.쟈스민 너무 멋있고 윌스미스는 지니 안시켜줬으면울었겠던데;; 직업만족도 개높아보임ㅋㅋ...,10
191,"최고였다!!! 알라딘, 쟈스민 둘다 미모폭발 ㅋㅋ ",10
192,"입만 나불대는 평론가들은 좀 꺼지시고요.. 이거 평론가 평가하는 란은 좀 없애면 안되나 ㅋㅋ여튼 두번보세유 세번보세유 한번은 2D 두번은 4D , 윌스미스도 최고고 나오미 음색과 알라딘역할 배우의춤솜씨 대박ㅜㅜ자파는...",10
193,오마이갓 너무 재밌어요 꼭 보세요 두번보세요 ,10
194,말할 가치가 있나요역시 잘 만들었네요뮬란과 라푼젤도 잘 캐스팅 해 만들어주세요 ,10
195,오랜만에 동심으로 돌아감 ,10
196,근심 걱정~잊게해주는영화 최고! ,10
197,정말 신나고 재밌고 감동적이었어요~^^ 4DX로 보면 더 신났을 것 같아요~ 양탄자 타고 날아다니는 장면에서요~ 쟈스민 공주 예쁘고 매력있네요~^^ ,10
